time,seconds_elapsed,z,y,x
1710962168088939000,47.05793896484375,-0.8227806091308594,-0.0004750490188598633,-0.5099149346351624
1710962168146846500,47.11584643554688,-0.9380130767822266,0.6244486570358276,-0.705865740776062
1710962168204753700,47.17375366210938,1.0966672897338867,-0.19694063067436218,-0.6357391476631165
1710962168262661000,47.2316611328125,3.5997543334960938,-0.6647645235061646,0.06354671716690063
1710962168320568300,47.289568359375,3.8431687355041504,-0.34061911702156067,-0.5848320722579956
1710962168378475500,47.3474755859375,3.036202907562256,0.813453197479248,0.49433431029319763
1710962168436383000,47.40538305664062,2.4356260299682617,-0.326589971780777,-1.0546784400939941
1710962168494290200,47.46329028320312,1.8036470413208008,0.23452478647232056,1.0713119506835938
1710962168552197600,47.52119775390625,0.47544384002685547,-0.43107154965400696,-0.637238621711731
1710962168610104800,47.57910473632813,2.6485729217529297,0.06373798847198486,1.2828620672225952
1710962168668012300,47.63701220703125,1.8955373764038086,0.13889217376708984,0.14197313785552979
1710962168725919500,47.69491943359375,2.8643136024475098,-0.5850586891174316,0.7016913890838623
1710962168783826700,47.75282666015625,2.93123722076416,-0.09916692972183228,0.15452805161476135
1710962168841734000,47.81073388671875,2.6249308586120605,-0.30970990657806396,-0.14251619577407837
1710962168899641300,47.86864135742187,2.220092296600342,-0.3829469680786133,-0.2319861352443695
1710962168957548500,47.92654858398438,0.7049684524536133,-0.11119967699050903,-0.24442027509212494
1710962169015456000,47.9844560546875,-0.7501420974731445,0.04013717174530029,-0.022797435522079468
1710962169073363200,48.04236328125,-1.086038589477539,0.4247589111328125,-0.039812684059143066
1710962169131270400,48.1002705078125,-0.42583274841308594,0.6859904527664185,-0.26958632469177246
1710962169189177600,48.15817749023437,0.7674245834350586,0.782711386680603,0.0695028007030487
1710962169247085000,48.2160849609375,1.1856136322021484,1.1059200763702393,0.2864035964012146
1710962169304992300,48.2739921875,2.0970406532287598,0.5597226023674011,0.011386483907699585
1710962169362899500,48.3318994140625,2.939579963684082,0.14941006898880005,-0.20488494634628296
1710962169420806700,48.389806640625,3.224292278289795,0.4244568347930908,0.1903304159641266
1710962169478714000,48.447714111328125,3.684624195098877,-0.33086806535720825,0.26260876655578613
1710962169536621300,48.505621337890624,3.879636287689209,-0.6927067041397095,0.7827364206314087
1710962169594528500,48.56352856445312,3.6835198402404785,-0.9943556189537048,-0.1348845511674881
1710962169652435700,48.62143579101563,3.3397350311279297,-0.023134589195251465,0.2594802677631378
1710962169710343000,48.67934301757813,1.5754637718200684,-1.1596510410308838,-0.3932461738586426
1710962169768250400,48.73725048828125,0.559605598449707,-2.296304941177368,1.027837872505188
1710962169826157600,48.795157470703124,-2.584056854248047,-1.38711416721344,-0.2266608476638794
1710962169884064800,48.85306469726562,-2.5102319717407227,-0.011043921113014221,0.17141938209533691
1710962169941972000,48.91097192382812,-3.621365547180176,-0.27349644899368286,0.6686117053031921
1710962169999879200,48.96887915039063,-5.174130439758301,0.9570189714431763,0.15446245670318604
1710962170057786400,49.026786376953126,-4.002658843994141,0.43652060627937317,-0.48341843485832214
1710962170115693600,49.084693603515625,-4.905919075012207,0.5759904384613037,-0.09513616561889648
1710962170173600800,49.14260083007812,-6.967072486877441,1.6774847507476807,-0.08680140972137451
1710962170231508000,49.20050805664062,-6.25590705871582,0.988023042678833,-0.23292037844657898
1710962170289415200,49.25841528320313,-5.246736526489258,0.500946044921875,0.29058223962783813
1710962170347322400,49.316322265625,-4.887272834777832,0.6407930254936218,-0.3917323350906372
1710962170405229600,49.3742294921875,-3.467923164367676,-0.18352095782756805,0.07353043556213379
1710962170463137000,49.432136962890624,-3.262939453125,0.7305387854576111,0.031099677085876465
1710962170521044200,49.49004418945312,-2.813473701477051,0.7619766592979431,-0.19231992959976196
1710962170578951200,49.547951171875,-1.7096748352050781,0.10207545757293701,0.5120402574539185
1710962170636858600,49.60585864257813,0.3054008483886719,-0.46489161252975464,-0.2884182333946228
1710962170694765800,49.663765869140626,2.3498096466064453,-0.40912872552871704,-0.9647809863090515
1710962170752673000,49.721673095703125,1.7427310943603516,0.6697977185249329,0.0944075882434845
1710962170810580000,49.779580078125,3.4295191764831543,0.8943991661071777,-1.5028117895126343
1710962170868487200,49.83748706054688,5.30610466003418,0.7498868703842163,-0.5265787839889526
1710962170926394400,49.895394287109376,2.724301815032959,2.8124217987060547,-1.2505168914794922
1710962170984301600,49.953301513671875,0.24904155731201172,2.069857597351074,-1.5150794982910156
1710962171042208800,50.01120874023437,-0.06756305694580078,0.40828847885131836,0.5229921936988831
1710962171100116000,50.06911596679687,0.10956287384033203,-0.7222756147384644,-0.5139370560646057
1710962171158023200,50.12702319335938,1.3123712539672852,-0.06708977371454239,2.0647239685058594
1710962171215930400,50.184930419921876,0.7161769866943359,1.6514915227890015,1.7957179546356201
1710962171273837600,50.242837646484375,0.5830307006835938,-2.058698892593384,0.4677560031414032
1710962171331744800,50.300744873046874,3.205127239227295,-0.5521599650382996,1.4606797695159912
1710962171389652000,50.35865185546875,2.574622631072998,-0.45268380641937256,0.8964004516601562
1710962171447559200,50.41655908203125,0.052145957946777344,-0.2434348165988922,-0.3130851984024048
1710962171505466000,50.474466064453125,1.206869125366211,-0.5410354137420654,-0.9733230471611023
1710962171563373300,50.532373291015624,2.7269272804260254,-0.6483198404312134,0.5635273456573486
1710962171621280500,50.59028051757812,0.31481266021728516,-0.22771844267845154,-0.8221631050109863
1710962171679187700,50.64818774414063,0.7161703109741211,0.38794174790382385,-0.1749565601348877
1710962171737095000,50.70609497070313,1.5884122848510742,0.09001201391220093,-0.5830481648445129
1710962171795001900,50.764001953125,2.368041515350342,0.17952880263328552,-0.2397870421409607
1710962171852909000,50.82190893554687,3.109165668487549,-0.2577561140060425,-0.8949297666549683
1710962171910816300,50.87981616210938,3.8183484077453613,-0.21348050236701965,-1.7854831218719482
1710962171968723500,50.93772338867188,4.1053996086120605,-0.41739386320114136,-0.9234150052070618
1710962172026630700,50.995630615234376,4.16526985168457,-0.34721213579177856,-1.7410168647766113
1710962172084537600,51.05353759765625,3.9456162452697754,-0.18480604887008667,-0.9875360727310181
1710962172142444800,51.11144482421875,2.334379196166992,0.6373323202133179,0.8693991899490356
1710962172200352000,51.16935205078125,-0.4711627960205078,0.5873391628265381,1.3343827724456787
1710962172258259200,51.22725927734375,-0.9117946624755859,-0.48198527097702026,2.5341243743896484
1710962172316166400,51.28516650390625,-0.8184223175048828,-0.41792821884155273,0.3473351299762726
1710962172374073300,51.3430732421875,-2.9179344177246094,0.5106420516967773,-0.22976821660995483
1710962172431980500,51.40098046875,-5.583230972290039,-0.32207751274108887,0.5679867267608643
1710962172489887700,51.4588876953125,-7.223712921142578,-0.45831871032714844,0.5604524612426758
1710962172547795000,51.516794921875,-8.991188049316406,-1.8087973594665527,1.5756498575210571
1710962172605702000,51.57470190429687,-4.2024383544921875,0.1518927812576294,-0.03376424312591553
1710962172663609000,51.63260913085937,-8.823262214660645,-0.7262164354324341,1.2769038677215576
1710962172721516300,51.69051635742188,-7.323575973510742,-0.47762763500213623,-0.8491043448448181
1710962172779423500,51.748423583984376,-5.745163917541504,-0.8422419428825378,0.1883864402770996
1710962172837330400,51.80633032226562,-1.5560235977172852,0.045300066471099854,1.1989736557006836
1710962172895237600,51.86423754882812,-1.7684364318847656,-0.16217710077762604,-0.44504642486572266
1710962172953144800,51.92214477539063,-2.111438751220703,-0.10695397108793259,0.5164496898651123
1710962173011052000,51.980052001953126,0.59246826171875,-0.2811361849308014,0.9186340570449829
1710962173068959000,52.037958984375,2.3900208473205566,-0.22433000802993774,-0.23375290632247925
1710962173126866200,52.0958662109375,1.5216331481933594,-0.6382704377174377,0.027898728847503662
1710962173184773400,52.1537734375,3.0976204872131348,-0.4951842427253723,-0.2995883822441101
1710962173242680600,52.2116806640625,4.210329532623291,0.11208415031433105,0.42082101106643677
1710962173300587500,52.26958740234375,5.199163436889648,-0.21282964944839478,-0.7054430246353149
1710962173358494700,52.32749462890625,5.256808757781982,-0.9779895544052124,-0.3803655505180359
1710962173416402000,52.38540185546875,4.947301387786865,0.1472824364900589,-2.768097400665283
1710962173474309000,52.44330908203125,-1.3334789276123047,0.6161490082740784,-2.1681947708129883
1710962173532216000,52.501216064453125,-0.08946037292480469,-0.8067975640296936,-0.7201769351959229
1710962173590123300,52.559123291015624,3.826935291290283,0.8338164687156677,-0.09833948314189911
1710962173648030500,52.61703051757812,-0.9571475982666016,0.3406919240951538,1.2398695945739746
1710962173705937700,52.67493774414063,-0.43486499786376953,0.10259580612182617,0.010098814964294434
1710962173763844600,52.7328447265625,1.6799659729003906,0.1308538317680359,1.1562870740890503
1710962173821751800,52.790751708984374,0.1345958709716797,0.18166780471801758,-0.0039460137486457825
1710962173879659000,52.84865893554687,1.439676284790039,0.2485329508781433,-0.6235684156417847
1710962173937566000,52.90656591796875,1.0391111373901367,0.3686346411705017,0.7090119123458862
1710962173995473200,52.96447314453125,4.175980091094971,0.05568975210189819,-0.8640766739845276
1710962174053380400,53.02238037109375,4.702366828918457,0.5876353979110718,-0.8638304471969604
1710962174111287600,53.08028759765625,4.229303359985352,0.7800325751304626,-0.5864227414131165
1710962174169194500,53.13819458007813,4.1314873695373535,0.2965056300163269,0.35901927947998047
1710962174227101700,53.19610180664063,5.179610729217529,0.05167806148529053,-0.3677104711532593
1710962174285009000,53.2540087890625,3.5591444969177246,0.6271625757217407,0.04002082347869873
1710962174342915800,53.31191577148437,0.7428169250488281,-0.061703771352767944,-0.6024841070175171
1710962174400823000,53.36982299804688,-2.6618385314941406,-0.48945075273513794,-0.6844515204429626
1710962174458730200,53.42773022460938,-2.7144174575805664,-0.3976556658744812,0.33730247616767883
1710962174516637400,53.485637451171876,-3.7066593170166016,-0.357086718082428,2.119051456451416
1710962174574544400,53.54354443359375,-4.165122985839844,-0.9688632488250732,0.6283400058746338
1710962174632451600,53.60145166015625,-4.272666931152344,-0.3754761815071106,0.3443582057952881
1710962174690358800,53.65935888671875,-6.098545074462891,0.1842147409915924,1.3323419094085693
1710962174748265700,53.717265625,-8.312093734741211,0.049744147807359695,1.1684789657592773
1710962174806173000,53.7751728515625,-9.195981979370117,-0.13395340740680695,-0.6261925101280212
1710962174864080100,53.833080078125,-8.826275825500488,-0.03644600510597229,0.8371351957321167
1710962174921987000,53.89098706054688,-7.629220962524414,0.4219880998134613,-0.14298886060714722
1710962174979894300,53.948894287109376,-2.714715003967285,0.1395876705646515,0.3242970108985901
1710962175037801500,54.006801513671874,-1.2358293533325195,0.7325674295425415,0.7934503555297852
1710962175095708400,54.06470849609375,-2.6646223068237305,0.02125263772904873,2.5805373191833496
1710962175153615600,54.12261572265625,1.441976547241211,-0.12569358944892883,0.3296722173690796
1710962175211522800,54.180522705078126,2.927344799041748,-0.6180934309959412,-1.254038691520691
1710962175269429800,54.2384296875,1.7586030960083008,0.49860721826553345,-0.9114766716957092
1710962175327337000,54.2963369140625,3.8502111434936523,-1.3677607774734497,-3.0071921348571777
1710962175385244200,54.354244140625,6.475757598876953,-1.48075532913208,-1.6810545921325684
1710962175443151400,54.4121513671875,6.7719831466674805,0.5128194093704224,-1.8575904369354248
1710962175501058300,54.470058349609374,5.832622528076172,0.5116232633590698,0.26308363676071167
1710962175558965500,54.52796557617187,-0.21608638763427734,0.3695887327194214,0.29840970039367676
1710962175616872400,54.58587255859375,3.6280922889709473,1.1637651920318604,-0.8420104384422302
1710962175674779600,54.643779541015626,-0.7299413681030273,1.1681880950927734,1.2790158987045288
1710962175732686800,54.701686767578124,0.6374826431274414,0.3230745494365692,-0.4250473380088806
1710962175790593800,54.75959375,3.0275001525878906,-0.08715707063674927,0.2963087856769562
1710962175848501000,54.8175009765625,4.322326183319092,0.6835545301437378,0.14636552333831787
1710962175906408200,54.875408203125,1.2630805969238281,0.8964677453041077,0.5311092138290405
1710962175964315100,54.933315185546874,2.2935643196105957,0.42984771728515625,-0.4140167832374573
1710962176022222300,54.99122241210937,3.751737117767334,-0.18339651823043823,-0.20230311155319214
1710962176080129500,55.04912963867187,5.4128618240356445,-0.41343262791633606,-0.266598105430603
1710962176138036500,55.107036376953126,5.436224937438965,-0.7113045454025269,0.9392601251602173
1710962176195943700,55.164943603515624,2.94212007522583,-0.6307052373886108,0.18638908863067627
1710962176253851000,55.22285083007812,1.9670805931091309,-1.0679534673690796,0.9713850021362305
1710962176311757800,55.2807578125,0.07981109619140625,-0.8498415350914001,0.10054457187652588
1710962176369665000,55.3386650390625,-1.1764297485351562,-1.1061620712280273,0.5526741743087769
1710962176427572000,55.396572021484374,-4.3649091720581055,-1.097236156463623,1.0511808395385742
1710962176485479200,55.45447924804687,-5.154941558837891,-0.21448397636413574,0.6769769191741943
1710962176543386400,55.51238647460937,-4.444439888000488,0.08147871494293213,0.5519227981567383
1710962176601293300,55.570293212890626,-3.910310745239258,0.8242081999778748,0.05875229835510254
1710962176659200500,55.628200439453124,-6.888400077819824,0.9130144715309143,-0.5505921840667725
1710962176717107700,55.68610766601562,-4.5964813232421875,1.1052347421646118,-1.0222930908203125
1710962176775014700,55.7440146484375,-4.1017255783081055,0.6383935809135437,-0.047064781188964844
1710962176832921900,55.801921875,-4.471031188964844,0.6621113419532776,0.20938634872436523
1710962176890829000,55.8598291015625,-5.192801475524902,0.5459509491920471,-0.2026737928390503
1710962176948736000,55.91773608398437,-4.119428634643555,0.13143515586853027,-0.15711212158203125
1710962177006643200,55.97564331054687,-3.0866241455078125,-0.034982144832611084,0.41030681133270264
1710962177064550400,56.03355029296875,-3.124690055847168,-0.6339413523674011,0.8178958892822266
1710962177122457300,56.091457275390624,-1.1900949478149414,-1.2976173162460327,0.2886834144592285
1710962177180364500,56.14936450195312,-0.768035888671875,-1.1072163581848145,-0.20641779899597168
1710962177238271700,56.20727172851562,-1.3198108673095703,-0.6975542902946472,-0.643346905708313
1710962177296178700,56.2651787109375,1.9010744094848633,-0.5115530490875244,-0.13976502418518066
1710962177354086000,56.3230859375,0.7593021392822266,-0.37678468227386475,0.2601107358932495
1710962177411993000,56.3809931640625,3.0136184692382812,-0.2042151689529419,-0.02041339874267578
1710962177469900000,56.43890014648437,2.5690817832946777,0.28325891494750977,-0.1476244032382965
1710962177527807200,56.49680712890625,1.3045578002929688,0.2806093692779541,0.21726956963539124
1710962177585714400,56.55471435546875,1.5350761413574219,-0.01619088649749756,0.7139170169830322
1710962177643621400,56.61262133789062,1.9570388793945312,-0.24846839904785156,1.8652801513671875
1710962177701528600,56.67052856445312,2.6106505393981934,-0.589828372001648,1.3765696287155151
1710962177759435800,56.72843579101563,2.7472290992736816,-0.2863430976867676,1.3256659507751465
1710962177817343000,56.786343017578126,2.6889853477478027,-0.45285558700561523,0.8108100891113281
1710962177875250200,56.844250244140625,2.301299571990967,-0.35369086265563965,0.48536545038223267
1710962177933157000,56.9021572265625,2.3994412422180176,0.009267210960388184,0.5325701832771301
1710962177991064300,56.96006420898438,1.4179773330688477,-0.05979752540588379,0.16125744581222534
1710962178048971500,57.017971435546876,1.7630257606506348,0.009420394897460938,-0.24543583393096924
1710962178106878700,57.075878662109375,1.004781723022461,-0.06988728046417236,-0.38697272539138794
1710962178164786000,57.13378588867187,0.9229183197021484,0.007400393486022949,-0.1400720477104187
1710962178222692900,57.19169287109375,1.3142194747924805,0.25186288356781006,-0.14745134115219116
1710962178280600000,57.24960009765625,1.6482315063476562,0.3760838508605957,0.12123745679855347
1710962178338507300,57.30750732421875,1.6159372329711914,0.7587203979492188,0.07404462993144989
1710962178396414500,57.36541455078125,2.4467854499816895,0.7554193139076233,-0.08929087966680527
1710962178454321700,57.42332177734375,3.142843723297119,0.6533631682395935,-0.10854750871658325
1710962178512228900,57.48122875976563,3.47868013381958,0.5175858736038208,-0.012380272150039673
1710962178570135800,57.5391357421875,3.549834728240967,-0.2410658299922943,0.5461824536323547
1710962178628043000,57.59704296875,3.8317794799804688,-0.777489423751831,0.5282427072525024
1710962178685950200,57.6549501953125,2.489001750946045,-1.6437774896621704,0.5212033987045288
1710962178743857400,57.712857421875,-0.8744258880615234,-0.7674871683120728,0.756822943687439
1710962178801764600,57.7707646484375,-0.35474681854248047,-1.2500252723693848,0.4383279085159302
1710962178859671800,57.828671875,-0.6304702758789062,-1.8517727851867676,0.9744598865509033
1710962178917579000,57.8865791015625,-1.7175159454345703,-0.4855971932411194,0.4390265941619873
1710962178975486200,57.944486328125,-2.4721975326538086,-0.019152149558067322,0.21942448616027832
1710962179033393400,58.00239331054688,-4.897071838378906,0.9359574317932129,-0.4694555997848511
1710962179091300600,58.06030053710938,-5.27874755859375,1.0496869087219238,-0.7452684044837952
1710962179149207800,58.118207763671876,-3.8686485290527344,0.6347993612289429,-0.040914297103881836
1710962179207115000,58.176114990234375,-5.737856864929199,2.122758388519287,-0.23827970027923584
1710962179265022000,58.23402197265625,-4.327856063842773,0.8061043620109558,0.46260273456573486
1710962179322929200,58.29192919921875,-5.287642478942871,-0.03625929355621338,0.6253730058670044
1710962179380836400,58.34983642578125,-3.9481449127197266,-0.13152217864990234,-0.33278346061706543
1710962179438743600,58.40774365234375,-4.7514801025390625,1.3136999607086182,0.3369941711425781
1710962179496650800,58.46565063476562,-4.078094482421875,-0.5642859935760498,-0.19794195890426636
1710962179554558000,58.52355786132812,-2.4442338943481445,-0.19986239075660706,-1.0056095123291016
1710962179612465200,58.58146508789063,-3.8670654296875,1.0248414278030396,-1.344403624534607
1710962179670372400,58.63937231445313,-1.227156639099121,-0.5692063570022583,0.40536826848983765
1710962179728279600,58.697279541015625,-1.4032878875732422,0.18559633195400238,-0.569085419178009
1710962179786186800,58.755186767578124,1.1785001754760742,-0.9756267070770264,0.44515207409858704
1710962179844094000,58.81309399414062,3.4202027320861816,-0.6258926391601562,1.6701271533966064
1710962179902001200,58.87100122070313,2.0018739700317383,0.02325969934463501,0.8668121099472046
1710962179959908400,58.92890844726563,2.7226204872131348,0.09066139161586761,0.34188932180404663
1710962180017815600,58.986815673828126,1.5656547546386719,0.4616665244102478,-0.47691601514816284
1710962180075722800,59.04472265625,1.376852035522461,0.15104681253433228,-0.11400875449180603
1710962180133630000,59.1026298828125,2.1807780265808105,-0.7036535143852234,-0.06397145986557007
1710962180191537400,59.16053735351562,3.0595970153808594,-0.9297413229942322,0.6708094477653503
1710962180249444400,59.2184443359375,3.6663784980773926,-1.1012892723083496,1.3831264972686768
1710962180307351600,59.2763515625,3.433950901031494,-0.7637739181518555,0.6749823093414307
1710962180365258800,59.3342587890625,2.325674533843994,-0.37344861030578613,0.5315230488777161
1710962180423166200,59.392166259765624,1.7403240203857422,-0.3410094976425171,-0.160552516579628
1710962180481073200,59.4500732421875,2.2070541381835938,-0.21001899242401123,-0.48932623863220215
1710962180538980400,59.50798046875,0.99969482421875,0.24740982055664062,-1.1169346570968628
1710962180596887600,59.565887451171875,0.9083833694458008,-0.047391533851623535,-0.3852981925010681
1710962180654795000,59.623794921875,0.9537906646728516,0.32914483547210693,0.28682130575180054
1710962180712702000,59.68170190429687,0.44658756256103516,0.6959980726242065,0.18845528364181519
1710962180770609200,59.73960913085938,1.9545044898986816,0.6331764459609985,0.12855613231658936
1710962180828516400,59.79751635742188,3.446354389190674,0.4539569616317749,-0.018140047788619995
1710962180886423800,59.855423828125,4.443739414215088,0.045392513275146484,0.5792416930198669
1710962180944330800,59.913330810546874,4.164876937866211,-0.6096746325492859,0.5222927927970886
1710962181002238000,59.97123803710937,2.465972423553467,-0.047064900398254395,0.6726455092430115
1710962181060145200,60.02914526367187,2.6169004440307617,0.2731633186340332,0.530511736869812
1710962181118052400,60.08705224609375,2.9372730255126953,-0.5586984157562256,0.4066094160079956
1710962181175959600,60.14495947265625,1.7581501007080078,-1.3393702507019043,0.13628876209259033
1710962181233866800,60.20286669921875,0.5754537582397461,-1.9889785051345825,0.23734188079833984
1710962181291774000,60.26077392578125,-1.4784574508666992,-0.6201768517494202,-0.6651917695999146
1710962181349681200,60.31868115234375,-1.4758825302124023,-1.8484445810317993,0.03192293643951416
1710962181407588400,60.37658837890625,-2.3747825622558594,-0.6988699436187744,-0.2318553328514099
1710962181465495600,60.43449560546875,-1.853968620300293,-0.1232672929763794,0.196211576461792
1710962181523402800,60.49240283203125,-2.1921825408935547,-0.35088491439819336,0.4535099267959595
1710962181581310000,60.55031005859375,-3.5055465698242188,0.7190454006195068,0.8378114700317383
1710962181639217200,60.60821704101563,-5.298796653747559,0.7539980411529541,-0.40357863903045654
1710962181697124400,60.66612426757813,-5.634061813354492,0.8567709922790527,-0.0817253589630127
1710962181755031600,60.724031494140625,-4.941476821899414,0.14051008224487305,-0.822483241558075
1710962181812938800,60.781938720703124,-4.431241989135742,0.6531168222427368,-0.08652162551879883
1710962181870846000,60.83984594726562,-5.602827072143555,1.1390881538391113,-0.08597880601882935
1710962181928753200,60.89775317382812,-4.065702438354492,1.748847246170044,0.023192524909973145
1710962181986660400,60.95566040039063,-5.882892608642578,1.8827555179595947,-0.26112622022628784
1710962182044567600,61.013567626953126,-6.269631385803223,0.3211943209171295,0.2161962389945984
1710962182102474500,61.071474609375,-2.253676414489746,-0.8096451163291931,-0.14489153027534485
1710962182160381700,61.12938159179687,-2.161571502685547,0.24251294136047363,-0.7464807033538818
1710962182218289000,61.18728881835938,-1.3975191116333008,-0.25920456647872925,-0.15179142355918884
1710962182276196000,61.245196044921876,-0.7809505462646484,-1.4893473386764526,0.9023635387420654
1710962182334103300,61.303103271484375,0.5380325317382812,-1.8062375783920288,-0.38957858085632324
1710962182392010500,61.36101049804687,2.801018238067627,-0.9187582731246948,0.845793604850769
1710962182449917700,61.41891772460937,1.9971733093261719,-1.0196561813354492,0.14194059371948242
1710962182507825000,61.47682495117188,3.5070629119873047,-0.8912652134895325,0.17132696509361267
1710962182565731800,61.53473193359375,5.673959732055664,-1.4330155849456787,-0.06113986670970917
1710962182623639000,61.59263916015625,3.8011746406555176,-0.5095897912979126,0.2839422821998596
1710962182681546200,61.65054614257812,3.1885690689086914,-0.49716299772262573,0.3768984377384186
1710962182739453400,61.70845336914063,2.886967182159424,-0.39445221424102783,0.6969397068023682
1710962182797360600,61.76636059570313,2.8535356521606445,0.01878952980041504,0.7252428531646729
1710962182855267600,61.824267578125,2.5960640907287598,0.18791699409484863,-0.0902373194694519
1710962182913174800,61.8821748046875,1.9165754318237305,0.4767535328865051,0.31648069620132446
1710962182971082000,61.94008203125,1.9427928924560547,0.5843722820281982,0.09117739647626877
1710962183028989200,61.9979892578125,1.058476448059082,0.5606911182403564,0.16939064860343933
1710962183086896000,62.055896240234375,1.0808773040771484,0.5131145119667053,0.009143119677901268
1710962183144803300,62.11380322265625,0.9786901473999023,0.40704405307769775,-0.0957205668091774
1710962183202710500,62.17171044921875,1.506901741027832,0.2981213927268982,0.35194092988967896
1710962183260617700,62.22961767578125,2.307856559753418,0.15515637397766113,0.004188223741948605
1710962183318524700,62.287524658203125,2.468100070953369,0.7445904016494751,0.14528052508831024
1710962183376431900,62.345431884765624,2.1302289962768555,0.6939905285835266,-0.5934941172599792
1710962183434339000,62.40333911132812,4.209866046905518,0.1956218183040619,-0.07346324622631073
1710962183492246300,62.46124633789063,3.801403045654297,0.0737997442483902,0.03087902069091797
1710962183550153200,62.5191533203125,3.8010940551757812,-0.4120791256427765,1.0467414855957031
1710962183608060400,62.577060302734374,2.6979875564575195,-0.7560840845108032,1.3252304792404175
1710962183665967600,62.63496752929687,0.46983909606933594,-0.41151636838912964,0.4040830135345459
1710962183723874800,62.69287475585938,1.46278715133667,-1.475859522819519,0.05944770574569702
1710962183781781800,62.75078173828125,-0.28801822662353516,-1.765411138534546,1.273505449295044
1710962183839689000,62.80868896484375,-2.9703750610351562,-0.7009357213973999,0.7651752829551697
1710962183897596200,62.86659619140625,-4.8664655685424805,-0.7769420742988586,-0.17113354802131653
1710962183955503000,62.92450317382813,-5.203848838806152,0.5340688228607178,-0.6420412659645081
1710962184013410300,62.98241040039063,-5.2317657470703125,0.8251094222068787,-1.189576268196106
1710962184071317500,63.0403173828125,-5.014901161193848,0.5421081185340881,-1.3224401473999023
1710962184129224400,63.09822436523437,-5.035480499267578,0.8618838787078857,-1.153546690940857
1710962184187131600,63.15613159179688,-5.147754669189453,0.5618217587471008,-0.7733296155929565
1710962184245038800,63.21403881835938,-3.79647159576416,0.15917545557022095,0.28147590160369873
1710962184302946000,63.271946044921876,-4.661737442016602,1.108986735343933,0.28951185941696167
1710962184360853000,63.32985302734375,-4.527032852172852,0.6678445935249329,0.2933168411254883
1710962184418760200,63.38776025390625,-5.611086845397949,0.8655846118927002,-0.18445292115211487
1710962184476667100,63.44566723632813,-4.546220779418945,0.13423094153404236,-0.4943745732307434
1710962184534574300,63.50357421875,-2.1339502334594727,-1.8329923152923584,1.7525521516799927
1710962184592481500,63.5614814453125,-1.2450752258300781,-1.3838775157928467,0.3142801523208618
1710962184650388500,63.61938842773438,0.5508003234863281,0.23682813346385956,-0.5462809801101685
1710962184708295700,63.67729565429688,1.300734519958496,0.006308026611804962,-0.4710397720336914
1710962184766203000,63.735202880859376,1.3857431411743164,-0.2706490159034729,-0.28666257858276367
1710962184824109800,63.79310986328125,-0.5071992874145508,-0.5365472435951233,0.69797682762146
1710962184882017000,63.85101708984375,4.541055679321289,-1.3368384838104248,0.0923459529876709
1710962184939924000,63.90892407226563,2.7261877059936523,-0.44479942321777344,-1.7599279880523682
1710962184997831200,63.9668310546875,2.2289071083068848,-0.258698046207428,-0.18005967140197754
1710962185055738400,64.02473828125,2.2232460975646973,0.10983675718307495,-1.6812753677368164
1710962185113645300,64.08264526367188,4.155148506164551,-0.10585623979568481,0.8079033493995667
1710962185171552500,64.14055249023437,2.8399577140808105,0.3052564263343811,0.5452975034713745
1710962185229459500,64.19845947265625,2.634049892425537,0.5018542408943176,0.569350004196167
1710962185287366700,64.25636669921874,2.8703598976135254,0.08163654804229736,0.7053242921829224
1710962185345273900,64.31427392578125,1.9072680473327637,0.1263120174407959,0.04674999415874481
1710962185403180800,64.37218090820312,1.942634105682373,0.006214261054992676,-0.3555249273777008
1710962185461088000,64.430087890625,1.436375617980957,0.3520423173904419,0.3898872435092926
1710962185518995000,64.48799487304687,1.133194923400879,0.3389132618904114,-0.2322176992893219
1710962185576902100,64.54590209960938,1.172652244567871,0.675723671913147,0.17156445980072021
1710962185634809000,64.60380908203125,1.6962709426879883,0.7616924047470093,0.10331138968467712
1710962185692716300,64.66171630859375,2.828784942626953,0.6770464777946472,0.1638062596321106
1710962185750623200,64.71962329101562,3.3097596168518066,0.6836147904396057,0.17090705037117004
1710962185808530400,64.77753051757813,3.307762622833252,0.4105195999145508,-0.20065158605575562
1710962185866437400,64.83543725585938,3.7309155464172363,-0.30797505378723145,-0.27868497371673584
1710962185924344600,64.89334448242188,4.505560874938965,0.1920270174741745,0.2617708444595337
1710962185982251500,64.95125146484375,3.7455320358276367,-0.641029953956604,0.6228503584861755
1710962186040158700,65.00915869140626,2.5303750038146973,-1.6721415519714355,0.6094251275062561
1710962186098065700,65.06706567382813,1.1380014419555664,-1.5376056432724,0.4653071165084839
1710962186155972900,65.12497290039063,-0.5328149795532227,-2.0163333415985107,0.5987281203269958
1710962186213879800,65.1828798828125,-3.242582321166992,-1.1300138235092163,1.194969654083252
1710962186271787000,65.240787109375,-3.387735366821289,-0.9692362546920776,0.9717066287994385
1710962186329694000,65.29869384765625,-4.838418006896973,-0.8617758750915527,-0.01768803596496582
1710962186387601000,65.35660083007812,-5.070185661315918,-0.29721343517303467,-0.27433907985687256
1710962186445508000,65.41450805664063,-5.169617652893066,0.3804103136062622,-0.9968187808990479
1710962186503415000,65.4724150390625,-6.369062423706055,1.7329412698745728,-1.3835018873214722
1710962186561322200,65.530322265625,-4.489898681640625,1.0296382904052734,0.045128703117370605
